2.288101882267e+03   1.445582465220e+03   6.000000000000e+01   
3.994574144139e+04   3.250995408041e+03   6.000000000000e+01   
2.503620891671e+04   1.477613063147e+03   8.000000000000e+01   
3.458708882073e+04   2.636241849211e+03   8.000000000000e+01   
3.859025325967e+04   3.757302960460e+03   8.000000000000e+01   
1.517285673083e+04   8.261203067107e+02   8.000000000000e+01   
1.753353983713e+04   2.721307690240e+03   8.000000000000e+01   
1.968963124724e+04   2.847839066471e+03   6.000000000000e+01   
3.934167544688e+04   2.405176853148e+03   6.000000000000e+01   
3.304414441679e+04   4.498759927361e+02   6.000000000000e+01   
3.836383427249e+04   9.780017155798e+02   6.000000000000e+01   
2.498379368644e+04   7.865381646007e+02   8.000000000000e+01   
2.944744942737e+04   5.590907711736e+02   6.000000000000e+01   
9.229753267545e+03   1.144393649496e+03   6.000000000000e+01   
2.842163734245e+04   1.141866750072e+03   6.000000000000e+01   
1.423257317784e+03   1.360062983195e+03   8.000000000000e+01   
1.047988057157e+04   2.711584388815e+03   6.000000000000e+01   
9.952165963672e+03   2.248717605527e+03   6.000000000000e+01   
3.836965542659e+04   3.724190951302e+03   6.000000000000e+01   
4.472848479862e+03   3.292954120983e+03   6.000000000000e+01   
2.637272147162e+04   6.002396001124e+02   6.000000000000e+01   
1.466900090025e+04   1.532901561538e+03   6.000000000000e+01   
2.189499653877e+04   2.016571786608e+03   6.000000000000e+01   
3.443200287620e+04   2.109719456232e+03   6.000000000000e+01   
1.811302959667e+04   3.144961907172e+03   6.000000000000e+01   
3.019556282651e+04   9.047912668647e+02   6.000000000000e+01   
2.224217121899e+04   3.222007931538e+03   6.000000000000e+01   
1.160161966449e+04   1.745685699168e+03   6.000000000000e+01   
3.712541577552e+04   3.950383851512e+03   6.000000000000e+01   
2.524361962626e+03   1.134125327726e+03   6.000000000000e+01   
1.446522082596e+04   4.029285444141e+03   8.000000000000e+01   
8.796246872565e+03   1.613822702252e+03   6.000000000000e+01   
3.868655944852e+04   3.857091399620e+03   6.000000000000e+01   
8.894636604910e+02   1.289786687142e+03   8.000000000000e+01   
1.248034813110e+04   2.686167339490e+03   8.000000000000e+01   
1.410695436465e+04   1.902965777453e+03   6.000000000000e+01   
1.102388095326e+04   1.237267749079e+03   8.000000000000e+01   
4.239245866412e+03   3.544590446722e+03   6.000000000000e+01   
4.801749968869e+03   3.335616375377e+03   6.000000000000e+01   
3.135905175787e+04   1.577938655831e+03   8.000000000000e+01   
1.670060003006e+04   1.292619820506e+03   8.000000000000e+01   
1.053832379723e+04   1.800590859135e+02   8.000000000000e+01   
1.149701210211e+04   1.514723332755e+03   8.000000000000e+01   
1.674287688069e+04   9.068141091232e+02   6.000000000000e+01   
2.843444183939e+04   2.655074122845e+03   6.000000000000e+01   
3.252787980533e+04   1.512863981307e+03   6.000000000000e+01   
3.165573475483e+03   1.442768557467e+03   6.000000000000e+01   
2.875850161094e+04   2.357461201513e+03   8.000000000000e+01   
2.163361726879e+03   5.907752077038e+01   6.000000000000e+01   
3.810634010044e+04   2.517576279769e+03   6.000000000000e+01   
3.315193460690e+04   3.383122421370e+03   8.000000000000e+01   
3.541659533377e+04   2.446781087070e+03   6.000000000000e+01   
2.836312194152e+04   1.618972265104e+03   8.000000000000e+01   
4.380855392637e+03   2.710325914380e+03   8.000000000000e+01   
2.721475133376e+04   2.214386875706e+03   8.000000000000e+01   
2.911491929230e+04   2.589395810324e+03   8.000000000000e+01   
1.491517720902e+04   2.310328946909e+03   8.000000000000e+01   
3.858273645139e+04   3.619735652325e+03   6.000000000000e+01   
3.122182845542e+04   2.724675348108e+03   6.000000000000e+01   
6.672541042467e+03   2.080247039705e+03   6.000000000000e+01   
1.625492590303e+04   2.533740570440e+03   6.000000000000e+01   
1.228406462545e+04   1.487162031588e+03   8.000000000000e+01   
3.570339551268e+04   2.943723525753e+03   6.000000000000e+01   
2.472363108112e+04   1.699047531817e+02   6.000000000000e+01   
1.529209863903e+04   1.685390232764e+03   8.000000000000e+01   
3.886387907683e+04   2.135312626530e+03   8.000000000000e+01   
1.771253923287e+04   3.122326431437e+02   8.000000000000e+01   
1.590571507466e+04   3.961705376122e+03   8.000000000000e+01   
2.662342097687e+04   5.512540610587e+02   6.000000000000e+01   
4.046733734731e+02   2.850846388938e+03   8.000000000000e+01   
2.532259418387e+04   3.029924480185e+03   8.000000000000e+01   
4.032679233429e+03   2.619529341457e+03   6.000000000000e+01   
6.844144339263e+03   1.571571743670e+03   6.000000000000e+01   
2.568690089165e+04   3.771034399877e+03   6.000000000000e+01   
1.175258673562e+04   2.057666522275e+03   8.000000000000e+01   
2.949447592649e+04   3.876097750916e+03   6.000000000000e+01   
2.618991529142e+04   2.471392071183e+03   6.000000000000e+01   
2.045671773962e+04   7.660255644051e+02   6.000000000000e+01   
6.554721792787e+03   1.190735034843e+03   6.000000000000e+01   
1.054638264664e+04   1.802862558142e+03   8.000000000000e+01   
1.320823439228e+04   3.811756106064e+02   6.000000000000e+01   
9.942482923953e+03   1.728051792267e+03   8.000000000000e+01   
1.276290134725e+04   2.963246843430e+03   6.000000000000e+01   
2.033132282429e+04   3.347500544893e+03   8.000000000000e+01   
6.347956581301e+03   9.878980573847e+02   8.000000000000e+01   
2.841499736697e+04   8.333848318017e+02   6.000000000000e+01   
3.492590362957e+04   1.456080022592e+03   6.000000000000e+01   
5.522823757035e+03   7.647101782623e+01   8.000000000000e+01   
2.297143052004e+04   3.142123429536e+02   8.000000000000e+01   
7.083726997516e+02   6.199434012521e+02   6.000000000000e+01   
2.497011887255e+04   1.617604176492e+03   8.000000000000e+01   
1.942785905620e+04   4.706783006280e+02   6.000000000000e+01   
1.737428263672e+03   1.897959726587e+03   6.000000000000e+01   
2.999501270503e+04   2.601390938188e+03   8.000000000000e+01   
3.546815557386e+04   2.747883020414e+03   8.000000000000e+01   
1.840355683985e+04   2.972408479001e+03   6.000000000000e+01   
4.378620207001e+03   2.451683455245e+03   8.000000000000e+01   
5.014840813298e+03   3.159182814503e+03   6.000000000000e+01   
4.695017641378e+03   7.485908161592e+02   6.000000000000e+01   
4.335316698667e+03   2.022478745134e+03   6.000000000000e+01   
1.103734581317e+04   2.430596149250e+03   8.000000000000e+01   
6.187513626921e+03   3.548525067809e+03   6.000000000000e+01   
3.627507746191e+04   1.567255187987e+03   6.000000000000e+01   
1.023112991229e+04   2.640572784230e+03   6.000000000000e+01   
1.471317645397e+04   3.987365205561e+02   6.000000000000e+01   
1.965422634261e+04   3.459154808543e+03   6.000000000000e+01   
1.664471114392e+04   2.111185723803e+03   6.000000000000e+01   
3.635803018266e+04   1.946947144736e+03   8.000000000000e+01   
2.303603577439e+04   2.285023991254e+03   6.000000000000e+01   
2.958333335230e+04   1.046406826558e+03   6.000000000000e+01   
1.618778788519e+04   2.152996338303e+03   6.000000000000e+01   
1.587969510184e+04   3.825526922383e+03   6.000000000000e+01   
1.798385466114e+04   2.431561364351e+03   6.000000000000e+01   
4.857385416513e+02   1.792278226787e+03   8.000000000000e+01   
1.359127826963e+04   2.330563299017e+03   6.000000000000e+01   
3.994943889240e+04   1.964793238245e+03   6.000000000000e+01   
2.307333990203e+04   7.900800255353e+01   8.000000000000e+01   
2.877362535012e+04   5.514549786024e+01   6.000000000000e+01   
3.800213514188e+04   8.583911389303e+01   8.000000000000e+01   
3.756511888591e+04   1.807983524072e+03   6.000000000000e+01   
2.773574594913e+04   1.035714383163e+03   6.000000000000e+01   
1.278927765952e+04   3.074557352323e+03   6.000000000000e+01   
3.749371260118e+04   3.544143962153e+02   6.000000000000e+01   
1.026595469568e+04   5.092443283462e+02   8.000000000000e+01   
3.144875242329e+04   3.356367538592e+03   6.000000000000e+01   
1.148607983739e+04   2.192380550371e+03   6.000000000000e+01   
1.181376603784e+04   2.690982507307e+03   6.000000000000e+01   
1.235987617686e+04   1.975008156788e+03   8.000000000000e+01   
2.483153616032e+04   3.546673068055e+03   8.000000000000e+01   
1.244479322547e+04   5.315121055324e+01   6.000000000000e+01   
3.343605478376e+04   2.648194719268e+03   6.000000000000e+01   
2.679030066176e+04   1.695126491245e+03   8.000000000000e+01   
3.718041140249e+04   2.284382985378e+03   8.000000000000e+01   
2.838764950353e+04   1.030934394444e+03   6.000000000000e+01   
3.001820412982e+04   1.292672670509e+03   8.000000000000e+01   
1.944095306443e+04   2.743123905890e+03   6.000000000000e+01   
3.133781612171e+04   3.323175702095e+03   6.000000000000e+01   
3.911818552677e+03   3.246428516762e+03   6.000000000000e+01   
2.922343151972e+04   1.701688570606e+03   8.000000000000e+01   
1.185964255042e+04   6.150529836199e+02   6.000000000000e+01   
7.053832595972e+03   1.137000627533e+03   6.000000000000e+01   
3.272499979011e+04   2.751152571637e+02   8.000000000000e+01   
3.791699892073e+04   1.556855586150e+03   8.000000000000e+01   
2.846790979397e+03   7.478770596844e+02   6.000000000000e+01   
9.075520389101e+03   1.260476538791e+03   6.000000000000e+01   
1.608698341872e+04   1.293712613022e+03   6.000000000000e+01   
2.747254112222e+04   5.979897782531e+02   6.000000000000e+01   
2.002074244090e+04   2.394159145222e+03   8.000000000000e+01   
2.066554539785e+04   1.994969332860e+03   8.000000000000e+01   
2.957437103780e+04   5.968553989692e+02   8.000000000000e+01   
4.870833762864e+03   3.744001256497e+03   8.000000000000e+01   
1.164892652986e+04   8.102456010296e+02   8.000000000000e+01   
1.953524721746e+03   2.440374544860e+03   6.000000000000e+01   
1.805888019477e+04   3.816458249039e+03   8.000000000000e+01   
1.187052910278e+03   3.693104629299e+03   6.000000000000e+01   
8.720475411600e+03   2.145439914338e+03   6.000000000000e+01   
3.265986435308e+04   3.277291073739e+03   8.000000000000e+01   
3.672875012091e+04   9.737613923765e+02   6.000000000000e+01   
5.833930350314e+03   3.798734903763e+03   8.000000000000e+01   
3.493062074745e+04   2.796988950895e+03   6.000000000000e+01   
3.768424940890e+04   2.403000058390e+03   6.000000000000e+01   
1.016434704163e+04   2.352139997638e+03   8.000000000000e+01   
1.942637018005e+04   8.124007348925e+01   8.000000000000e+01   
2.975859529378e+03   3.583790163335e+03   6.000000000000e+01   
1.474782562035e+04   1.313244606864e+03   6.000000000000e+01   
1.658344946311e+04   2.327838384927e+03   6.000000000000e+01   
2.668108897673e+04   5.906916663035e+01   6.000000000000e+01   
1.639856049773e+04   1.046383345583e+03   8.000000000000e+01   
3.743518719513e+04   3.452602251435e+03   6.000000000000e+01   
2.676162178007e+03   2.771824580079e+03   6.000000000000e+01   
5.767612706093e+03   1.577250470490e+03   6.000000000000e+01   
8.655275147766e+03   3.357920542598e+03   8.000000000000e+01   
6.379305596220e+03   1.325879360279e+03   6.000000000000e+01   
2.320114658364e+04   5.567032375303e+01   6.000000000000e+01   
1.313299146151e+04   1.968464079972e+03   6.000000000000e+01   
1.933720237994e+04   1.720334205629e+03   8.000000000000e+01   
2.215390072821e+04   2.541960714326e+03   6.000000000000e+01   
3.673757470855e+04   2.758455760720e+02   6.000000000000e+01   
2.598800547331e+04   6.473519976671e+02   8.000000000000e+01   
3.755106101181e+04   2.412603021692e+03   8.000000000000e+01   
1.914561311498e+04   2.959886772674e+03   6.000000000000e+01   
3.240215490921e+04   1.690574400634e+03   6.000000000000e+01   
1.105385499768e+04   2.561595890349e+03   6.000000000000e+01   
1.913666069915e+04   2.330094112250e+03   8.000000000000e+01   
5.200031520825e+03   2.665951912583e+03   6.000000000000e+01   
2.049936131875e+03   2.892971310541e+03   6.000000000000e+01   
2.805501707117e+04   3.645670593493e+03   6.000000000000e+01   
2.569222224293e+04   1.598472925546e+03   6.000000000000e+01   
4.814131792803e+03   5.793031997257e+01   6.000000000000e+01   
7.124944062501e+03   3.243489185965e+03   8.000000000000e+01   
2.501134562658e+03   2.180422342662e+03   6.000000000000e+01   
3.795364920969e+04   2.985435400087e+03   8.000000000000e+01   
1.288290420986e+04   3.284652074359e+03   6.000000000000e+01   
1.673593536330e+04   1.414770563302e+03   6.000000000000e+01   
1.437450952017e+03   2.231756782803e+03   6.000000000000e+01   
3.453479507020e+04   2.860166244346e+03   6.000000000000e+01   
2.012855427516e+04   9.767477729694e+02   6.000000000000e+01   
3.247849366718e+04   2.865097650020e+03   8.000000000000e+01   
2.382183870505e+04   2.123773575444e+03   6.000000000000e+01   
1.648693644806e+04   2.480263510373e+03   6.000000000000e+01   
1.447812510565e+04   8.753494377617e+02   6.000000000000e+01   
1.451306329961e+04   2.404587723234e+03   8.000000000000e+01   
1.763499167660e+04   1.913649102526e+03   6.000000000000e+01   
1.904765918842e+04   3.861558904103e+03   6.000000000000e+01   
2.214184209346e+04   4.060325675321e+03   6.000000000000e+01   
2.062206102508e+04   2.984761747576e+03   8.000000000000e+01   
3.281184795912e+04   1.698330329825e+02   6.000000000000e+01   
5.693541431566e+02   3.857288539742e+03   8.000000000000e+01   
2.523871152814e+04   8.055755669401e+02   6.000000000000e+01   
3.089215987596e+04   1.563628732175e+03   6.000000000000e+01   
1.472212322276e+04   3.898408764220e+03   6.000000000000e+01   
1.501292784420e+04   1.324986209504e+03   6.000000000000e+01   
3.220887052478e+04   2.899524509930e+03   8.000000000000e+01   
1.434831187010e+04   2.089730107674e+03   6.000000000000e+01   
3.462593276012e+04   4.346132330538e+02   6.000000000000e+01   
2.777925701768e+04   5.897371118694e+02   6.000000000000e+01   
4.185842711314e+03   3.081559323750e+03   6.000000000000e+01   
3.740298136661e+04   3.209626786005e+03   6.000000000000e+01   
2.699229541757e+04   3.395137410456e+03   6.000000000000e+01   
1.156525736422e+04   5.813533191611e+02   8.000000000000e+01   
3.302638345542e+04   9.879843985086e+02   6.000000000000e+01   
1.756897589429e+04   2.957869274455e+03   6.000000000000e+01   
3.602512979227e+04   3.472848585875e+03   6.000000000000e+01   
3.838818778771e+02   8.566535361004e+02   6.000000000000e+01   
6.721902217469e+03   2.837613824682e+03   6.000000000000e+01   
9.586791113674e+03   2.501281565653e+03   6.000000000000e+01   
1.447049812036e+04   2.275769543435e+03   6.000000000000e+01   
1.423764164029e+03   1.125267071469e+03   6.000000000000e+01   
1.305481809615e+04   1.524765116776e+03   6.000000000000e+01   
2.556050643786e+04   3.825877201094e+03   8.000000000000e+01   
2.596257043603e+03   2.119265974348e+03   6.000000000000e+01   
3.842588605045e+04   8.599359487158e+02   8.000000000000e+01   
3.900375520352e+04   1.887758587963e+03   6.000000000000e+01   
5.500748583375e+03   2.015222472006e+02   6.000000000000e+01   
3.849469160546e+04   5.018267259967e+02   8.000000000000e+01   
1.491716342557e+04   8.836746708050e+02   8.000000000000e+01   
1.398270345115e+04   1.695447258860e+03   8.000000000000e+01   
2.607075408880e+04   7.476552748766e+02   6.000000000000e+01   
3.453597887718e+04   1.783171184899e+03   6.000000000000e+01   
2.087990039450e+04   1.544852730342e+03   6.000000000000e+01   
1.924962204031e+04   2.056018596789e+03   6.000000000000e+01   
3.897570256674e+04   2.984936545643e+03   6.000000000000e+01   
3.817639534304e+04   1.579377578866e+03   8.000000000000e+01   
3.846193726724e+04   3.147855189058e+03   6.000000000000e+01   
1.192151062577e+04   2.501485746269e+02   6.000000000000e+01   
1.940521875174e+04   2.215508637853e+03   6.000000000000e+01   
5.406170559721e+03   3.144337828856e+03   8.000000000000e+01   
3.994771517742e+04   2.002078770017e+02   6.000000000000e+01   
2.498552071434e+04   2.113935542990e+03   6.000000000000e+01   
2.483992604387e+04   4.068214576549e+02   6.000000000000e+01   
3.504322088592e+03   2.161891454488e+03   6.000000000000e+01   
1.545867347289e+04   2.404914209996e+03   6.000000000000e+01   
3.467405279190e+04   8.864899907291e+01   8.000000000000e+01   
